V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,Amount,Class
-0.47790077522360175,-5.509664691502402,1.4326324040368934,-10.211241884479355,3.6368619594577134,2.811119924406376,-1.1657556899882366,-7.306442517419339,-5.188847951017754,6.169369335522777,0.9278476396139121,-0.6324768014133497,-0.4823837320620792,-0.9263758451912596,0.6947573233904216,-0.34157235256463225,10.057046593278667,0.6124848441511167,-5.813337628788482,-10.657184592654408,175.2890635647988,0
0.8419343128353269,-1.7048403468041136,-0.5202020361009008,4.973883611575645,2.159702987229462,4.896779158892276,-2.301198246236764,-2.4925826904918074,-2.8862676587488085,1.546081100856107,-1.074461351265318,-2.710136549183255,0.9330366873623471,-1.6859830215602056,2.261772955872953,0.48163226191058484,5.890607321271091,-1.6826723786042508,1.1419350523439387,-0.5880251868228943,11.307896459521567,0
0.3641770403813338,0.9649606271179072,-6.980562254319502,-1.8435061530584016,1.7258119578436901,0.09295182067349428,1.4597406437067262,-2.4903248894771517,1.105064470597059,0.6951299972608005,-1.5146568474935442,-0.9350649667877879,1.3466561268588135,0.12546735673493725,0.41757648402329584,-3.785322226245712,-1.5011150030978042,2.3098713392356967,0.12231166967937135,-2.608538439874784,70.27013235083012,0
-2.8655722793702596,-3.49083361475497,5.764481330047485,5.231500670551898,2.4963945984002143,-2.2019046217549776,1.574280830276384,0.12457983350804103,-5.396809940685153,-3.667986650423574,1.719170287464762,-0.9852025255342766,2.513914384207152,-0.9813223826184037,-1.2397726698196418,2.064753179928801,2.640051788092862,-2.1716144030545577,2.412881525478695,-3.9432159753293323,119.43233050571888,0
0.6046073659514248,2.0319734215156053,-7.608587085922259,1.2379276261112104,-0.48354614602363344,2.56402575622209,4.684190453763404,-3.172747978765499,5.756521199264265,4.230413595572552,-2.8951784421481497,-1.8688481428448833,-0.13521262852578186,-0.5720851023516704,2.033740098436211,-4.6057490571755775,-1.9786224098028642,-2.17031572828612,-0.6380402326695855,1.5485200943765522,88.38730228097174,0
-0.7176660546800352,2.5674242348597645,-1.5952529130541289,-2.4600381871300465,1.860916676788729,1.2799237075029044,1.9337942449434378,1.597834254623686,3.339776132859228,4.915127032978735,2.192965600906742,0.4244502699728878,1.6350208039347969,1.0182624026399543,-0.8536262061831227,-4.121726425211285,-1.2411419499936769,-1.3201028906364503,0.6303198897064682,-3.8096812211621636,178.84394128594062,0
-5.075454206758782,-1.8992289277082386,-0.35312566932516587,-8.908914822395452,1.6280455022771079,2.0024154431245655,-1.2062101950970208,-4.578359300330736,4.4251190363556345,3.8440970925206193,-0.64479902296252,-1.950697721986693,-1.0953132511860182,-0.20627281611871695,-4.652828347203939,0.4208602481492465,13.902755198289116,3.7022708097798374,-1.6901486234846201,2.6181397591478466,7.501637895018451,0
3.598176202837636,-0.9640219462775786,2.022084536417042,5.824029984509225,-0.012389855515601012,-1.1290928145770969,-1.4494969278968586,-1.8957810116347709,-5.122355934915469,0.9237964643669644,-1.7192139054282216,-3.0517570779326655,0.17763710962967294,-4.8022677534612805,2.1311706271924877,0.6672950785567058,2.215921224369073,-1.3007096326088767,4.431540488725784,-3.8620230637874626,117.34469601088071,0
1.6497101816639892,0.21755977722783837,-0.06469084298470507,5.042997771750002,1.4793563002421004,2.305065594469749,-2.2480332048017884,3.1386435220766806,-6.162212972052465,-2.3446886713733948,4.4895737917120115,-1.660895460995674,2.501231306045455,1.1401806325761208,2.8735907808088523,-1.7949423118670076,-4.878355488764779,2.246014718115277,-4.149797303128212,-2.4617895114916055,76.36291538904614,0
0.9701897915997195,-2.79012876509746,-4.034603893165723,-3.9923015998143683,-0.6077333255812649,-0.4202966387396798,2.8281699065437906,-1.87495552153863,1.9172678544567434,1.9389281106747163,-2.641979198440144,1.632449491224898,1.0746401900485556,-0.25513766967422846,-1.213007983039173,-1.1779466647899,1.925602494351215,0.005510101667146716,-0.011532424008881548,-3.4955683229799126,47.668327083072434,0
-3.7403021247263566,3.322932071230862,3.1033222916607883,-5.378985888943488,1.6725693996306763,-6.168165029240767,4.7506256172370245,-2.325697336643189,8.080580705798297,-1.6200972845697326,1.4576462657414073,-0.7160711711073371,-2.72813901568906,3.3243298624917186,-3.9159271579664634,-2.3810828359576455,-6.69924416469652,-3.368964393778321,2.66748808541439,-1.2749323072289025,41.59321705286529,0
-0.48658949394831064,-2.1392157874785305,-2.500656987259843,0.0842016001692758,-2.9461885454239534,1.5168998605508113,-0.22314986557582372,-0.022549700115295224,3.616703213990736,-1.8096272929215278,-2.506505298134755,0.40141439492459363,2.268008726750387,-0.060467274505443425,-2.930070326556165,-0.021726282077146553,3.883285566394255,-1.5716498914527945,2.2891080199858465,1.1899341720883698,96.97775691983458,0
0.4177574588381323,-1.820209801188844,2.733194515200745,0.6518478020738806,1.2976958166640433,1.8952804751974361,0.5128867069683991,-1.6539105131980447,-2.792315630610592,-0.6915603566224011,1.99573160003811,1.6168457367093687,1.119240536022569,-1.58688506075677,-1.146921419530129,0.18923091426767624,0.04437906566678562,-5.454013790373274,-0.8025584518779074,-7.778894626630532,221.63649631970236,0
1.055872505145,-1.8393029057291974,5.4147595794563435,-2.789624721146927,5.511404628130064,-5.368632396010138,0.8469288140046,-2.211027758446903,-4.673442440382225,-3.380190281930399,2.755526818202369,-0.1872308134673728,0.6638648019016644,1.2141381860226366,-2.413994378710459,-0.6168373089001228,-4.2841341828975406,-3.2947657693141945,2.175046455980344,-13.075611077971557,68.55281315707296,0
4.303647375307772,-2.959453447410083,0.12395062233456261,0.11689013258824077,-0.2678340884201096,1.5283081444770379,0.23791241693823872,-3.415513282214655,-4.30957601282858,2.4859076388405597,-2.7003596403461088,-3.1938295696041266,1.1522669948637903,-1.1670916723851152,2.042013329053271,1.3313986934995237,2.5402947837408716,-3.229449108392714,-4.224291817955843,-2.066783300198155,174.13886354149096,0
-0.007627124789222672,2.47358309882974,6.0189593637577765,0.2764608046820074,3.3195255524539333,-2.4309742018476608,-0.09096171763511784,3.2094186476872926,0.3563903644718418,-1.3206419776170644,3.638841556694317,-0.3791484829106162,-2.4312682408413258,4.508635425856322,0.3153443239487339,1.3348852973202017,-6.673532837025463,-0.9778749919495443,-1.2406896608274796,2.3628404285546356,51.442606733099105,0
0.9631075062578863,-1.0455803313676812,-3.0055837053637675,2.035816129031688,0.11369246447703152,5.044546501533768,0.783576228949505,-1.686649586932439,2.532308925890752,1.455667673167907,0.37980593107722915,-0.02674679382037226,0.7896020134200872,1.3519047903789323,2.2751018082242616,-0.4755662765270733,-1.8668823767932574,-0.2789169205459101,-1.2394432099347534,0.8425921370301532,10.802457533030022,0
1.7615117972933203,0.203027054588923,-1.202492242445119,-3.1358391083574606,2.3550842099429232,0.012446264925466854,-3.2528720199385748,-2.0000178971467117,-3.73934552703024,1.5646650216620972,-0.27770251227836606,-1.9003231948558195,0.0029708318517803756,-0.7453888473019114,0.8152635224195047,-2.014456092601324,2.6700400414485657,1.2694325765175936,-0.18972769094609165,-5.378413022552218,6.347853534360795,0
-1.0629304227821224,-2.78035452567321,1.3317179309686011,1.1956368953722083,1.8821879685161818,-4.213160382690807,1.8337859288235725,-0.20512067575593873,-2.308413544441853,-1.2758876391122516,2.0214766043575603,-1.7736183160790908,-0.14535542639992394,-3.0321608460182756,-2.9581459927170215,-1.7261823183109497,3.669157293761049,4.445068461244441,1.2767693949196603,-4.823678813152318,5.26988831581217,0
2.221503129944303,0.744369611747991,-0.4621581261821577,2.6838542778207577,-3.373311210716656,0.5490550310059672,0.9461430298277353,-0.6861102432642929,0.290808066817124,-0.20747994897192634,1.2355546113195353,-0.8251489249603117,0.6665166939918727,-1.8835155028452093,1.4370603641677802,-1.629701340784405,-5.469611838457329,-1.2563630473796557,-0.6852765349886208,-2.2693789384593996,47.827799471739915,0
2.0790898244635154,-4.849663602682808,-0.9628148183708827,4.372846089851396,0.08774941349551468,2.8741181959155497,1.9566113102883937,-1.2031762080137258,-6.529007847704056,0.5438489888817313,0.1572519034352452,-0.9893073682441096,2.9485276212977576,-1.7545543029959356,2.783091197741288,-1.2870933891178125,1.5117114845793698,-3.1031924051708852,-4.213323792630597,-6.637325429580008,41.13389516538731,0
0.19651714437859946,-2.499456146272215,1.3834181137831032,0.4971593985403113,-0.7880585853228892,0.3880163557080625,-0.35011968088285617,-0.443748683524713,-3.2576732328170293,1.5717863209885885,1.146237325028776,-0.937339556391782,1.3618517415825262,-2.709474272621023,-0.10627940531076896,-0.38802050838437796,4.226729036969008,1.1682586510096222,-0.5599117077418347,-4.032159907985987,126.56249124889894,0
-4.450022227071989,1.7492801050139624,14.884332874831594,-19.686718676802546,0.6594833084955644,-5.831472084154848,-0.7857788026757175,-7.872494666145926,3.1157865874118995,2.2441347046346287,2.6020957723751255,0.7567308239038006,-4.58048930022294,4.1205703596699115,-4.277805072224041,4.89123752464639,-0.8368227889754714,-7.91170135094464,-2.3390518449673565,-5.851121008454421,135.79848888102285,0
0.7950552736475889,0.2855423169374429,-0.6787546115122769,3.0350639999606903,-0.7402924751614526,0.9300754088123597,0.4701444604317415,-1.893218079249983,0.3576382473016806,-1.2434819762688405,-0.4333310151847112,-0.21929291378336713,-1.3648426147908128,-1.3641637268212365,1.3105177472394813,0.7459978507326019,-2.216216207187274,-0.41383031485752764,-0.107598685708157,1.5999157849271999,5.219261321536187,0
1.141201508013479,0.44843867329393605,-1.1724408056232767,2.6028171909286377,-2.073743405499253,-1.1039809021941442,3.362310684925667,1.6815571118247172,0.05873366888240872,-0.8180789490440432,1.8130802962191843,-0.29703214246252285,2.014957428321345,-0.49403848231111613,0.16032474812745923,-1.0289818379548157,-6.297895400965823,1.3253258554548981,-2.580407680986824,0.13255727911567972,24.990247783811956,0
1.8567623835369238,-2.9294737335886913,-2.776568301861251,3.7487360852674674,0.49387122130097616,-2.177985279452021,4.222213823148445,3.319911201795846,-5.860378114702452,-1.2659829717590179,-0.953115432913195,1.1534596081460875,4.906772812975085,-0.7654525601188916,0.17148256218448854,-0.2764920957594602,-1.9477846872283975,0.4217428259778111,-2.026569421273857,-3.4598532564302205,32.05660043662664,0
4.776206978073292,-0.42858855605389723,-2.476831474759272,2.112997550486332,2.043305439052909,0.4393674011819704,0.2794003850169664,-0.6525337512041756,-8.530464316756154,3.857234147965951,-0.9761879540326883,-0.9951269890748679,1.6349868125619995,-2.616157778354259,4.974518903820513,-2.0565291334576887,-1.38522418646061,-0.8238267634135044,-2.276492081755931,-7.450696876897932,79.32150252387196,0
-1.8155106780886328,1.2702407275288696,6.029294218261542,-12.38906116260422,2.480538812314598,-3.7270173232442065,0.1977172816551903,-3.7006517619087953,-0.9733168181046958,-0.8585692834641284,2.499301282261509,3.148420797195815,-1.3744594836945758,3.1147617099441653,-2.653323013855454,1.9529680253145547,-4.761525177268744,-4.082345638523893,-3.268888754446839,-7.492509324758803,15.60869811407236,0
0.05595669424868166,-1.4441352631702218,-2.0695856694708956,-0.12079504249665546,-0.43958334846096014,0.6412371498839227,1.1912742005594334,-1.3540078447233328,0.3154042884979279,0.25250219025219767,-0.4376834153213083,0.2932777455558282,1.6409480533683434,-0.5110949230094859,0.01396675653324142,-1.403682051706888,0.09290060173542125,-0.42101647716937696,0.9336196090013706,-3.4574067226695924,14.380249674164828,0
-1.1556178097022038,1.336524590904515,-3.3369403449102473,7.218732974343602,-2.6708173083467033,0.5851728858039807,2.424316772455789,3.676805484785599,6.5950436853743515,-1.4834624581558788,-1.05057995860138,-1.789333281692716,0.7736293144504319,-1.5337536362052533,-3.254344598668683,-0.06997465208940401,1.760415676361174,2.893684809294185,1.9653057702541612,10.909228906231625,287.864084069673,0
-3.441826407521208,0.9760874504035827,1.7057038513405818,6.661346999763888,-0.45195361433368797,2.824345005559004,1.9097692239384862,0.10208217549902487,5.161768776878737,-2.347406828161567,0.26362859410932515,-1.1802672215951813,-0.6803485549951359,0.19013757799091036,-1.601212784209328,2.8265162881486527,1.0442100978050015,-2.272334036673178,0.6223669782814782,9.939223474879658,163.0676397299238,0
-2.1478748960639433,1.3029402378454762,0.8155934202571791,-2.3801379427976403,0.3854988842155459,1.8889679467966047,-3.320105777444651,0.3464571223953652,0.647798832640468,0.21828706326272673,4.379305150183623,-0.3249500581766498,0.324143607061675,0.3921634027773824,-0.7514696047582179,-1.1799702332526427,0.6394612799312709,4.793673709711667,-0.344055228716586,-0.9558116665412482,19.924991891031006,0
0.5626635336425762,-0.5611638483041391,0.14078968023180538,2.473429531817631,-0.31503864577292684,-0.1290555555953874,1.3026818019514712,-1.463936208232547,-0.19186356282631356,-0.270012298103369,1.3226952641606151,-1.0261982636632718,0.38862245514525295,-1.5635456117811213,0.5410844056587005,-0.9304628703850261,-2.194176239434545,0.5046454770653365,0.7918773930891885,-2.614641292031977,52.18323223533796,0
-0.7566059753170171,0.6320082861644374,0.1940357772281749,-4.122874490621535,-1.0591339719071229,5.07987393556297,-2.8025716860567713,-2.2224805371148397,4.0942036387196445,2.1330502598053904,1.7478947372551596,-2.1074471394817946,-0.2386121601084641,2.3836515562282417,-0.2450204745794693,0.9213068680018641,1.9333979965896484,1.6444243179777005,-4.298306669862608,4.7799618986423,43.94697673954752,0
-2.12863610914326,2.651225955890953,3.117240146104412,1.9829850991449613,0.5689834194952847,0.5710214685556403,-0.2831209662452636,3.6557848956742838,1.980671365312946,-2.347151073976701,3.7053738898605744,0.7669155707356443,-2.19900444746784,4.0152752231103035,1.136642452934307,1.1313043777427585,-5.970449799656103,0.7475595483807647,-2.837417364551486,6.705053223282322,156.54405203432398,0
1.3261861511361421,1.0678387988211668,-1.2563683764390672,0.5052477437876979,2.6524735300548974,-3.672951986313299,0.4503366202012009,-0.6476283628827766,2.337677324665723,0.18632769421910322,-0.12223292750373971,-3.3288005968423735,-3.0737960475797106,2.934481529940814,2.731677930530058,-3.9425330100500795,-4.769386186860281,2.8538908780382446,3.3550366940771217,-0.9467249033092298,71.37845057348635,0
-1.26329115355349,-0.9940183258198985,0.7323999919246711,6.96612274693811,-0.395708512743393,-1.1972645493778726,3.0658973367929843,-2.815201117722249,3.628998618269726,-4.587431184931727,-1.6704863351655788,-2.982185386024444,-1.5297635530471663,-0.7072754237905472,-1.0034384490487547,1.0456621331043183,-1.050857860735821,-2.3872078073698155,2.7396566572370737,4.8182322519465925,13.67935499569162,0
1.4888901500270297,-1.185808085061713,-2.7392967546995317,0.24751181721928717,3.399981048817168,2.8057610970046554,-1.591733804059925,-1.1696599213063976,-5.400090821587508,-0.5588348903896134,1.6759821461948996,0.337595354507652,2.059667345287533,1.180246872042701,2.9822210461553738,-2.5823907509155686,-2.443541686205245,-0.10670485396155782,-1.9983395738622862,-7.931539895716284,134.32044627587487,0
-0.06764890097878673,-1.4262936886864543,5.036605728781926,-4.022904892294818,-0.8951683448207473,1.3104367049427177,-3.5257586526821765,-0.5048846319135325,-4.3252646058315545,0.6970771430803531,2.8539860600956644,-0.4324378731516154,1.6069171247352418,-0.4789973007830364,-0.915329654995853,0.7995938161323668,3.2194626096897077,-1.818078559312554,-2.92241806930506,-5.681237216467386,50.565232542079244,0
0.292441050997595,-1.0690863491987983,-2.785107090426288,0.5244881340034641,2.2327467563629115,4.069587518652273,-3.4912561266951214,-0.1444371020560804,-2.565936664951727,1.4746820900152915,-0.022729068195922908,-0.10497542224480738,1.2372463787349561,-0.8990943891002429,0.6780117859184205,-1.6402155593484549,5.893868959855879,1.1207353971072538,0.7928117217334214,-3.2345771442528446,30.50646073151543,0
0.5258558999148617,-2.5619866956706665,2.0693663855870534,-2.155644592975465,-1.0746537195861632,-3.505298930165358,-2.103350780969846,-6.516300602702614,-1.670698258474395,-2.1395688774703543,-1.1873033865085678,-5.961043698978255,0.4285812151770805,-2.6925015958272023,-1.8310756384103881,-1.048737216604552,4.2541446423451745,0.8632462518748465,3.0419910545847655,-5.929941143022308,47.080174288686564,0
2.7181461539162703,-1.3500310532530264,3.225681332426758,2.8791903755341637,3.6512942247027436,-0.45639851809630727,-0.8459664776320628,-0.7582517999150049,-10.217812620289136,1.0539901464907129,2.0589333368269864,-2.6076725436510477,2.3460928065271034,-1.2663106189349405,3.4799111008280055,1.6378685411104814,-1.1552360454148214,1.2283692782334603,-2.844025231741509,-5.287433046597298,68.86703437784514,0
4.5861028633099075,-2.177512837112446,-3.538343428335686,6.018549983034447,1.1427774802504875,0.7044796345138149,0.9045544682731608,-0.2799519679875002,-8.448787933258204,-1.6159382799244981,-0.993901172742435,0.6242432634771731,3.488638219384123,-1.8501504805334712,4.449544908932042,-3.3766822060166715,-5.1505520226014845,-4.564440362903984,0.5520205899964701,-11.558316269061255,42.0247100030987,0
3.255142363140777,-0.06118992264050038,-3.4196564611459337,8.238820708270744,-0.9338049062565286,-0.6612280375908558,4.0471851802757355,-4.5009607012088395,7.2127429472053155,-2.3570882931092103,-2.8780509018895084,-4.576838920163975,-3.2206923098642335,-1.9066089102997799,0.13704403520701014,-3.233636652117547,-4.617194548460374,-3.695869137435247,4.408467374198208,1.45611274894092,27.694759050072008,0
-3.248866010498511,0.8800635640802423,1.4653982930632679,-2.039024190464679,3.7754381070270555,-6.19615976461564,3.952927023697147,0.3306332692252647,-0.7918614716402206,-1.1687255475538996,2.4993077706590943,2.603226536951128,1.0671657959765364,-1.1452081158037837,-3.2020629392635316,-3.5220664010516667,-2.9559536507042767,-0.8792937178652046,5.694938855419636,-10.94032803273149,50.83321164807897,0
-1.7899404300104882,1.6483403699745853,-6.078174409203713,8.488577762195822,0.13949083784097083,0.05033039626987512,3.328109802484367,1.1057557896500638,8.290265354574906,-5.794181049913014,-0.5413136979290767,-0.19344895975554766,-2.619326675560572,0.8508400123970362,-0.9925660438639694,-3.373977719895752,-5.293420137562367,1.6232916838885068,3.9848640175875816,6.827977899821692,1.93590946362298,0
0.17902267469366917,-1.0573149566802695,6.700579943100438,0.8532850864103854,1.264557868079912,-1.5118295403035231,-0.6670058287300873,-4.498582731063356,3.737797901966803,-2.018568387036157,-0.9122447158018863,-6.411411010750973,-2.703483688330625,2.8846253232348813,-1.1785915078739653,3.8765471425606437,0.9389424982311316,-2.569292262493576,1.0990198025532263,6.035255121087863,148.05955729274402,0
-6.557688629826988,0.1433714159281071,3.235195555734433,4.925783998937035,-3.3846417801694058,-1.0999429105601173,0.04574494335477286,1.8999524048284226,6.372364876289073,-2.150872785995329,2.500058634609319,-3.225994127987779,-1.7926403816887442,0.2869496388856574,-0.9485700750822188,-2.764752214985652,3.4382453029916555,2.256071066511634,5.204626211365728,5.688392777705324,18.74686526756238,0
1.4940963605129531,-0.44249438906616656,-7.505790273100164,14.47657020822197,1.8994424149259577,0.41527253166815625,1.5489069202376,3.1817342005648195,3.1408142232191576,-0.7830656478932302,-1.3226960866819768,-5.665957308082213,0.5323322866533595,-0.8714537728041534,2.88698066156441,-5.804884977585109,0.22624278569716283,6.472370403094702,7.745729590002492,4.598184522682944,4.489759437109302,0
-0.04854757403818932,1.9790213438306483,2.318431324337548,-2.7048117081065324,-0.3158314060951908,1.7743237985528757,-0.8766013922880631,-1.076185922132258,1.8543359123284486,-0.5618547107442795,6.5527467293437915,-0.2747078190100929,0.07184742666256616,3.2889229426261277,1.6419737543795758,-0.08789208690705286,-10.125154542151911,3.700143000940717,-3.916118265179836,-0.8944528376093432,106.04460531225509,0
-0.4904538427803464,3.4857063085643745,1.475903898808631,-3.0085163115409457,-1.9098584259396687,-2.4448184554980306,-0.8304976067343804,-0.5517089880905507,5.295142503249292,-0.6476679571315267,-0.2872671447385877,-3.7639438717310463,-0.16682646233083753,1.1963011734466469,-3.2984521202746597,2.419076899035225,-1.1892302013579426,3.4161308572914426,-0.21533242883211023,9.009524533249554,148.69377038137216,0
4.890393487658477,-0.8880054845576848,-2.2160084492437724,2.492596961394187,5.452327406915006,-1.507557904251807,-0.4878479492086566,2.0058091595049112,-11.473440179099958,-0.5752022607545348,1.6106817324434428,-0.15902986682623255,2.5865210301214363,0.30025950922571276,4.135250570925296,-2.0574220108469428,-5.594538109834128,2.328764646505226,-3.273142254631582,-9.269366349879483,168.1090379616866,0
3.037226862991375,3.8308208584523635,1.175202682574874,2.0691163282431155,0.2500749243447713,0.5050404768683222,-4.2643720257920865,0.4236140968261146,-2.173004681314467,-0.6734915335842913,1.744816713111059,-3.1086542540703372,0.2741525235179608,-0.02278229736677384,1.844340422706595,0.38499424187820686,-4.838866814540568,1.7846266964613668,0.12155419389528621,1.3997637277805668,68.02490850936756,0
-1.1008795730114804,-1.056968464028903,0.49240797537156733,-1.4766592412203432,-1.699014815316691,-0.7001810617329545,-0.22367846335952724,1.856253615099916,0.8412537033949057,-2.736285360547222,0.6527779741825561,-0.9254643134046102,2.8698586099683245,1.6626629320738098,-3.355457538566208,1.6386235759970966,0.9520987925654767,2.329655168078413,-2.342816225782858,3.6644632291431227,22.987639699970206,0
3.9277674035494607,3.8958543336552225,-2.556217015995106,2.324384787700749,-0.40982815209840284,2.16148365245075,-3.3002250125162576,1.1692919232190282,0.6343290791696758,-0.5016659250256372,1.1939106685157301,-2.288124251507451,-0.1794300644583371,1.4443814058905926,2.632758154080033,-1.8593023264588346,-7.073202837483445,1.375735736557065,-1.056354613048764,2.1279833212220916,133.64673146980456,0
-3.9588332964855777,-2.615868315997149,-4.945317083740901,0.8831642576584331,0.8896815081438383,1.3957437612832915,2.5707050504074638,1.5335053241693726,0.9809167258522185,0.8079062125148655,0.44707929003603397,1.732290905018623,2.353621464566203,-1.4705148207049117,-2.061706735425576,-4.075139795368495,6.542513272875408,2.6212769644333447,1.2535191465148645,-3.194574649036403,120.30168519085389,0
-2.8651563119709405,2.105186134193069,14.703338334675223,-12.822061012296652,1.142455943590746,-5.9769152269780825,-3.9690148697097456,-4.989177260979043,1.8264198786232144,-4.389121101565403,4.099565635871805,-0.19121106837154878,-4.822954693831816,3.507715619162155,-5.832118357915166,6.864753941815306,-2.9884850793033815,-3.202864892510058,-1.141431710836907,-0.9638147958531094,28.27220392503334,0
-2.3122724369040912,-0.7167703288565765,-0.06060567094824483,-0.4200447118816942,5.114976362170806,-3.930167121316231,2.8763896893208205,-1.5423543042501606,-0.5041068180059294,-3.8922217945298105,-0.13562664658662715,1.1287927072372255,-0.4957245180703992,2.0790952963380254,-1.3741133803368397,-0.24462468966547268,-2.736241450853873,-0.2952119363400564,2.6058397822062345,-3.382258274285327,233.72568294216637,0
3.394698844860419,-1.2699611814123897,-4.922416080691443,-5.631391747663418,6.272200938595837,0.03892612378265292,-3.9176618901363645,-4.01822001898292,-11.095825585844041,4.726830077985905,-3.2190418586466754,0.11670083362793693,1.0264341635499328,-2.361196527776953,4.10107201907289,-4.992429074370614,6.102437509502787,-1.2896145944582837,1.3904084849740035,-16.59462197040375,11.022952571982085,0
-2.949638152846414,2.587054045669409,3.3714567353399767,-4.624325638583871,-2.3237277915787553,-2.8966217884853354,0.6427871167309179,-5.760964556194041,9.823565845766364,-4.065033934561917,-0.11454866636322114,-1.9488338839553894,-5.853438952954207,1.9663785212468803,-3.146167213182164,0.6824138873470191,-4.086841999874093,-2.5375654465904973,1.0778580642324336,5.181718402338514,405.63692160236815,0
0.6314377636179453,-3.794902527934892,-2.8900082968978067,1.9548990468764416,1.351145879113497,4.611845679050064,-1.3881831488581877,-2.275433677466323,-5.66257478032718,3.8264124253287433,-0.7844018960587333,0.9337832744155767,1.5775709974113064,-4.742480473128607,2.1877987141008775,-3.1759872275615395,8.841852150623387,-2.0277307855861015,1.4652091050075904,-10.34935075565474,196.78845032231982,0
2.573994022175816,-1.239264587683097,-3.0464583269451175,5.145864564921647,3.0990285209123907,1.0512436238615568,-2.169180174995158,1.924265130960082,-7.126247754866306,-1.3019932583256213,0.41935945460478463,-1.0467252144898305,1.8093063452212537,-1.6277591673886478,1.8872930643115282,-3.0792064651395368,1.3136389101599684,1.09060208134177,0.15432349688739366,-5.981769951347245,116.44272896926333,0
-2.587948394175875,0.005707672856499202,1.0975912333474618,7.519834163623235,1.4500946485234723,-0.2526519501599901,4.515454052203472,1.3023665864245162,5.891037649765083,-1.776268564288359,1.247867154414737,-1.3178822391121432,-0.7128883306744592,0.7376811391510227,-1.701692183128011,-2.386924268769658,-1.6059738569651034,-3.873046038958761,4.401315004610282,1.5539194550987956,279.27896055562354,0
-2.5076490563781597,0.8046463645206066,0.6163167052150812,-2.546422970847897,-2.890053421507462,2.3044738534912086,-1.3697948609280295,-2.5263380463688074,4.421150420987558,3.1246875933528955,1.9349265045460273,-2.6183801987106765,1.5427018386518423,-3.0895454499127135,-3.1614018300872035,-3.271257853115374,5.880421842869616,-0.5612070605637733,2.5060412433713872,-3.3953118979655006,128.1254102704289,0
-0.5844756205148364,1.7169405447137427,-3.803695860908761,8.77598796288011,0.11062929458210169,0.11622957930898159,4.361483856996538,-3.395614566933946,11.41244605636394,-2.511717962718437,-3.991647452269401,-4.604902890536422,-4.966727764118955,1.540948785165625,0.955492327353795,-0.4979901713948832,-3.5266713528306046,-0.7285495285697015,4.582615051265695,13.035070107768458,21.128538439715413,0
2.2866747483343035,-0.2544773751771945,3.6684384117566067,2.876969427061379,1.3733064707456113,1.8116530231670471,-2.5053369835384744,1.9555368682178988,-0.7088321946918599,-0.40839101124106114,3.0536563096386513,-1.3535130293941933,1.1753935822907517,-0.40421792905923515,-2.1993505204286725,0.7506340435121281,0.547379310382814,-1.1712170048103212,0.8790379546464063,-2.088861513901581,58.36761731634938,0
-1.9884339188714897,0.6846039102109078,-1.5085012688626962,1.7847865548157322,-3.166063328390842,4.075839088504932,1.248978128186967,1.192322065589829,10.60230737001431,0.8083691325728216,-1.758214128064162,-2.757363020638125,0.5970814093998293,1.70764170431391,-4.339715935929573,4.176181843923951,5.16107467412126,2.628968458688739,-1.9607151058436982,17.79289200559392,7.418815541776734,0
2.435817534463631,-2.230278320886012,0.7223594426872821,6.8078018132018725,0.3813736399264559,-0.7643596615064314,0.009400600689797312,1.7890488018221995,-8.097010948713942,-3.0386282583039312,1.3115760526563847,-0.5276020856163877,3.584764527457983,-1.8338830988098986,2.238591129935559,-0.7207886239826398,-3.199369339139347,-0.9668602279451397,0.5070938829583673,-6.784792162942491,49.373487664825014,0
1.4723810331533072,0.1891725326069258,2.5960586349326364,-0.3571958469570793,-0.7381816578090847,2.893128249331804,-2.146063574017468,-2.803734612184316,3.0594970270263433,1.1237762824986812,-0.3851589199540626,-4.595500486109453,-0.632623207542168,1.6585507948398388,-0.14599238869017506,4.010897174774697,1.6037676941536847,0.6016384286418082,-2.724169750035567,8.200980146588915,135.32581934314828,0
-1.096158575398821,-0.0935428268756947,-1.8451431510875196,0.6739819486059568,2.37584795454677,1.7472265836306808,-1.2298396999664112,2.674646859249982,-4.920097115812404,-1.773097597478423,5.360401930064358,1.1773198806231595,3.406600488611533,2.759656786079785,2.8351307410308113,-3.8629581162086897,-5.791086913983333,3.5066407371712653,-2.405034662334977,-6.993425132871908,48.84826815729373,0
1.4241819075468634,0.7434703877545565,-2.7760684025449844,-0.026329611744927428,1.008247171115238,1.1460687974620711,1.3366320592622396,-1.568952286348561,2.621583092950789,-1.0670922040382051,1.0474669170127369,0.2286113533365859,0.7977273180589968,-0.8876645772455953,-2.6524384155777225,-3.3921528869861457,-2.981237546676087,-3.126094851637923,0.41969491124011993,-5.83809707733503,40.091673087853,0
0.5609237853534343,-2.9115611948582045,2.76173477758822,2.6552801987271484,0.11745397314707973,2.124319643763615,-0.05465518887478504,-0.9718414544781205,-4.533140916327205,-0.5103594692589486,3.435150373986481,-1.6133411179847559,1.8428393440686672,-0.8206746483784113,1.2814598753169892,0.45533979702663374,-0.28123746114499504,0.21780909255258374,-3.8031124576947075,-3.840193307334978,90.47469250168892,0
